reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
123.241.182.121,4,-5,ccmtw.com,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.160.143.224,4,109,DNS Server: 1-160-143-224.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
1.160.152.52,4,21331,DNS Server: 1-160-152-52.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
1.161.206.237,4,57603262,DNS Server: 1-161-206-237.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.161.241.10,4,3,DNS Server: 1-161-241-10.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.161.246.1,4,-24,DNS Server: 1-161-246-1.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.161.251.73,4,-1,DNS Server: 1-161-251-73.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.163.0.79,4,25,DNS Server: 1-163-0-79.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.163.10.161,4,1561,DNS Server: 1-163-10-161.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.163.31.157,4,1,DNS Server: 1-163-31-157.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.163.53.52,4,57599215,DNS Server: 1-163-53-52.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.163.54.152,4,42,DNS Server: 1-163-54-152.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.163.55.202,4,2036,DNS Server: 1-163-55-202.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.164.13.74,4,-36,DNS Server: 1-164-13-74.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
1.164.38.106,4,23,DNS Server: 1-164-38-106.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.164.46.40,4,1939,DNS Server: 1-164-46-40.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.169.165.201,4,-3076436637,DNS Server: 1-169-165-201.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.171.113.211,4,57600059,DNS Server: 1-171-113-211.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Pingzhen
1.171.116.142,4,45,DNS Server: 1-171-116-142.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Pingzhen
1.171.117.163,4,37,DNS Server: 1-171-117-163.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Pingzhen
1.34.173.230,4,88,DNS Server: 1-34-173-230.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
1.34.29.58,4,3037,DNS Server: 1-34-29-58.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
122.116.217.169,4,2,DNS Server: 122-116-217-169.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
125.229.181.204,4,18877227,DNS Server: 125-229-181-204.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
36.224.84.114,4,84,DNS Server: 36-224-84-114.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
59.124.141.116,4,26,DNS Server: 59-124-141-116.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Guishan
59.124.57.126,4,-243,DNS Server: 59-124-57-126.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Bade District
61.63.125.180,4,57604984,DNS Server: 61-63-125-180.nty.dynamic.tbcnet.net.tw,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
1.34.24.49,4,-46420,DNS Server: bigdataiot.com.tw,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
211.21.70.202,4,9,DNS Server: libra.com.tw,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Longtan District
61.219.84.107,4,16,DNS Server: www.fairay.com,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
60.250.52.46,4,19,hakkanews.tw,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
211.75.158.225,4,-2,iware.com.tw,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
123.195.237.110,4,6,Ookla Speedtest Server 14604: da-speed.kbro.com.tw,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Taoyuan District
