reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
31.192.212.174,4,671,ailegazetesi.net,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
31.192.214.144,4,1145,ayboga.av.tr,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
31.192.212.241,4,934,contrading.com,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
31.192.214.122,4,784,endustrirulman.com,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
31.192.214.22,4,702,esenyurtbeyazesyaservisi.com,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
31.192.215.147,4,827,izmirfbk.com,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
95.173.191.102,4,-3,Ookla Speedtest Server 6507: sp1.ni.net.tr,TR,Asia,Western Asia,Turkey,Denizli,,Denizli
176.236.159.217,4,-3,Ookla Speedtest Server 53216: speedtest.sarnettelekom.net.tr,TR,Asia,Western Asia,Turkey,Denizli,,Denizli
195.170.172.239,4,5,Ookla Speedtest Server 73349: hasanspts.hascoding.com,TR,Asia,Western Asia,Turkey,Denizli,,Pamukkale
89.43.31.214,4,2975,paypartners.com.tr,TR,Asia,Western Asia,Turkey,Denizli,,Denizli
31.192.214.35,4,606,ssmakine.com.tr,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
31.192.214.172,4,1729,takipcim.com.tr,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
31.192.212.112,4,3913,taxiburada.com,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
31.192.214.3,4,6170,undano.com.tr,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
31.192.214.142,4,3940,xn--kadkyantikaalanyerler-kec96k.com,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
31.192.208.15,4,8,xo.com.tr,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
31.192.214.222,4,2295,zeybekasansor.com.tr,TR,Asia,Western Asia,Turkey,Denizli,,Çivril
