reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
24.77.31.32,4,2,ertyu.org,CA,Americas,Northern America,Canada,Manitoba,,Winnipeg
208.81.3.116,4,6,fudo.org,CA,Americas,Northern America,Canada,Manitoba,,Winnipeg
206.220.192.88,4,12,manlab.com,CA,Americas,Northern America,Canada,Manitoba,,Winnipeg
208.81.1.244,4,2,muug.ca,CA,Americas,Northern America,Canada,Manitoba,,Winnipeg
64.4.79.126,4,20,needhelpnow.ca,CA,Americas,Northern America,Canada,Manitoba,,Winnipeg
142.161.131.238,4,477415,Ookla Speedtest Server: wirelinespeedtestwinnipeg01.srvr.bell.ca,CA,Americas,Northern America,Canada,Manitoba,,Winnipeg
142.161.131.234,4,231537,Ookla Speedtest Server: wirelinespeedtestwinnipeg02.srvr.bell.ca,CA,Americas,Northern America,Canada,Manitoba,,Winnipeg
206.220.192.72,4,18,patternhosting.com,CA,Americas,Northern America,Canada,Manitoba,,Winnipeg
64.4.79.124,4,16,protectchildren.ca,CA,Americas,Northern America,Canada,Manitoba,,Winnipeg
206.220.192.125,4,32,recognizeinvestmentfraud.com,CA,Americas,Northern America,Canada,Manitoba,,Winnipeg
198.163.152.144,4,19,winnipegsd.ca,CA,Americas,Northern America,Canada,Manitoba,,Winnipeg
