reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
62.12.117.26,4,-11,1xbet.co.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
62.12.118.98,4,-13,1xbet.co.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
41.80.37.8,4,-9,ackenya.org,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.136.17.10,4,-27,aiu.ac.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
41.80.37.33,4,14,amcoa.org,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.136.17.55,4,-31,chuka.ac.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.136.12.41,4,-9476,datascienceafrica.org,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
102.68.79.77,4,-27428,DNS Server: 102.68.79.77.unwired.co.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
196.201.228.22,4,10959,DNS Server: 196.201.228.22.liquidtelecom.net,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
196.207.28.46,4,141,DNS Server: 196.207.28.46.accesskenya.com,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.248.195.135,4,-5802,DNS Server: 197-248-195-135.safaricombusiness.co.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.248.229.30,4,-25,DNS Server: 197-248-229-30.safaricombusiness.co.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.155.92.20,4,-4,DNS Server: 197.155.92.20.liquidtelecom.net,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.155.92.21,4,-4,DNS Server: 197.155.92.21.liquidtelecom.net,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.254.107.2,4,-9,DNS Server: 197.254.107.2.acesskenya.net,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
41.139.202.86,4,35732,DNS Server: 41-139-202-86.safaricombusiness.co.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
41.206.58.62,4,-4,DNS Server: 41.206.58.62.accesskenya.com,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
41.206.60.22,4,11195258,DNS Server: 41.206.60.22.accesskenya.com,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
41.72.216.234,4,46256,DNS Server: 41.72.216.234.liquidtelecom.net,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
154.159.248.54,4,38203,DNS Server: 54-248-159-154.r.airtelkenya.com,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
196.200.29.50,4,9773,DNS Server: mail.pelicansigns.biz,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
41.89.1.225,4,-1,egerton.ac.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.136.17.40,4,2660877,kabarak.ac.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.136.17.38,4,-5,kabianga.ac.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.136.12.32,4,3397,karu.ac.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.136.17.51,4,-4,kemu.ac.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
41.80.37.32,4,-17,kenha.co.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
41.80.37.27,4,1185,kplc.co.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.136.12.83,4,-21,mu.ac.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
197.136.17.21,4,2740,must.ac.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
102.209.18.243,4,14,Ookla Speedtest Server 9072: speed.veenet.africa,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
102.69.224.141,4,0,Ookla Speedtest Server 33853: speedtest.afriqnetworks.co.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
41.72.210.86,4,7,Ookla Speedtest Server 37726: speedtest.liquidtelecom.co.ke,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
102.217.64.202,4,-51,Ookla Speedtest Server 38255: speedtest.limesol.com,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
102.209.56.22,4,-17,Ookla Speedtest Server 38303: speedtest-vgg-ook.vggconnect.com,KE,Africa,Sub-Saharan Africa,Kenya,Nairobi County,,Nairobi
